281115756	828007509
366072278	582985758
158421843	740274604
404733106	648161032
462642171	904098145
331420089	150221267
305219932	272888287
981418175	415321209
799930608	869684563
474034822	430788736
889179512	427294694
653459494	695415335
350809209	698924633
654234798	385099679
515532257	728092796
609064815	270200879
902505599	925602238
760680054	641748322
630117122	280460243
235117881	387068918
272987747	376241358
102515410	709562592
401789599	752640609
763314018	593367842
608819183	674877476
906279434	951554086
510063310	576825368
127819048	425855953
947279127	385105219
470515795	419789272
276551814	136696564
876844190	186469727
979291385	249379101
826118813	605756385
433749467	923829720
828190691	926335152
956197715	216141776
966400048	496803570
785089767	766623890
175225450	700696822
262037386	518192402
369047375	440518708
984337363	597154879
287937380	786276245
137387981	717164649
935995431	436636022
239473629	432324949
558784342	726228987
262363333	723713826
113686281	966365091
986567439	290960393
108925668	976433228
396919155	661088546
862296655	903079904
805210693	242389599
780388312	302403944
480129954	285364926
137394285	638252145
352660062	638488550
517214876	996711897
468670082	662031843
907016605	421591537
224827632	778458531
249419898	941567152
757238012	104702667
941475719	730081713
717415300	666107031
395234180	514223213
864085902	939592179
646705283	167104119
626110843	945244737
931229038	617378048
481743490	706560190
457763481	948360631
533808944	333111515
895717822	153383858
414053917	271213388
332209932	608574717
149585294	309877653
337444516	102777806
683569297	604986563
588587389	439543212
144182717	554357077
207978372	590032871
108322026	321017538
505480726	661030269
855494476	499911069
891095164	152920077
665274582	958647991
448814611	171841946
152085400	152404287
295518311	709467572
276917883	139130459
587961170	107447811
203526002	556603695
879051030	522052972
671803820	813729136
312105416	616735182
188644376	649770996
259346323	821327126
877259477	654066888
114647514	176716892
168619673	344777135
506034897	772929271
100697479	151086053
980263855	736512323
673707675	556055403
981333638	711883234
234991374	863853131
252841194	214340770
691092572	982317204
773575335	626215703
672442053	968948364
267631093	528479777
193023149	938083745
367305892	713852512
964643913	998130093
238731123	104702667
482601375	863443014
581525902	158202589
358549591	146583807
239580354	883832069
930309124	263586266
791153720	524339717
757602616	201701382
859002752	444520991
281089945	716633201
450661870	446872108
972727933	726915822
797225032	760277143
258761532	631552269
511629458	523508804
159822649	684678703
852853165	946660798
169731561	787838842
799020425	916437005
529040907	698352674
248445370	321303558
225816976	547374262
238680295	458288609
102750967	383953264
185523903	913691081
458840364	440695470
382573797	831267579
336502182	113580131
152698887	200599197
504450955	692506275
253748771	340268985
156821948	487904293
661919065	231068591
157518868	935935622
891746711	224361857
404342055	573870131
135618109	315386432
568065825	885830388
299467896	577740700
425762030	174319977
426693239	651801224
500107104	433631517
246957190	596750507
236844651	575632596
254233489	220938943
758674787	345911317
831984963	665092037
873742109	320622994
433198708	849209390
864480043	173500967
225455802	402614615
294505872	488615622
740789008	387499793
679066386	901627141
629300106	598493833
197444833	695826199
740853714	762618110
956022434	149983212
541707776	598307900
506373778	433832689
368408479	225852441
950265830	865545320
843708360	921507644
887614218	762417374
886858693	146329016
555732766	858235964
275210996	515056670
940292083	694735613
652962913	106823174
971006800	961341852
448079241	224770079
309523262	409799675
332051004	762332855
488417803	120596682
729374539	221052405
629274105	946298369
959462070	540011719
275281052	628926201
398065869	400285617
306750944	121084612
223683935	835751987
809152072	967095490
943662049	232777454
101158659	774448659
246912921	143322987
306007743	811013583
118037786	189172057
531967167	162172701
415081122	242433736
958883286	565984893
419851801	434497418
622547680	903498142
621783209	930447191
808456815	660730524
457827454	921167505
818165114	119518026
405978411	149042714
816181814	762860997
814997960	593580224
163563368	876430981
133698837	507738817
165319241	664871080
727448711	516285526
280185082	878939740
865311125	305678067
346171660	485523285
650515899	488678891
615651036	975225376
525363659	515954883
291719330	959139012
852481463	742846773
732036942	912015528
228669088	288794719
898111306	433729421
477705481	397055032
985570894	679821763
760154273	290659562
616787562	615187235
820011554	307816682
416805789	500671112
287333766	314536314
256260303	402491521
882661940	338552170
338274180	763733271
190394755	261910210
862046946	496690284
955715822	862957346
243482331	635081454
543550422	741221694
415973816	313889955
387435634	674987583
108188471	367263680
100000237	410613636
146086384	236953938
649679646	173336900
810335518	638687229
527569071	448409531
450191763	280377875
928237887	213545435
162886737	546557078
935254845	636288406
502686750	403162779
180598954	910578738
525993167	830089111
777869148	584523545
615651036	879401113
296571854	279189825
143164395	551341494
219897911	281747171
350668560	447059747
102060795	913009861
282337107	721284193
805202856	360680879
255946394	850607429
487527328	878723328
881389836	329214817
675192208	533131453
768725357	732594122
921452848	574944243
392493717	770126549
789900817	364413191
895012999	680508191
793253056	166923386
135335690	652599155
264279950	418512990
417430875	314622726
940492986	319140035
987779929	515984765
641422070	524125867
475838467	370695564
515562135	334949467
963551030	532675305
495878064	399049787
209779218	694638938
330410313	595998977
670583893	719617096
598118756	433881624
845884524	783234875
448480238	438369876
833716013	819515520
947275621	959195821
608853738	213891603
709552606	368367700
407422387	772314546
515606524	823945979
274717075	106433877
354110128	738223292
599183210	542172193
528741469	276852273
362001814	182399332
981166456	422161075
849988501	902904208
541707776	665390434
536837752	145761367
182343652	684525998
638357176	548180192
828957363	847758672
945642288	444520991
163581815	332239727
157107945	317302667
392871353	129915941
232613347	308135873
160559142	597597764
465306843	834937773
644071152	103868598
426095440	603944155
401341838	585633608
205060726	531152423
223158258	518487400
373108214	554337059
565891035	484773219
438647397	532837013
404356457	149039663
934694687	423210214
628772469	992823695
133683974	832309248
515879083	736540031
823661214	943017387
571042446	868500172
474351489	539551949
507038746	909256045
415196448	369478885
879051030	637729185
474406875	904206569
675914780	148637487
133816588	413246198
370736933	282594402
329302879	924597141
954072954	711542551
901823993	127302974
788624456	346785988
720511406	974579268
118854946	598968310
825681187	232777454
843697907	914764007
872958650	469262454
342066432	983902410
107077822	384743847
360315496	127631450
130758987	574718097
221208915	298640653
118854946	159643163
125202949	667907669
625449523	722776626
206118386	304201790
686837659	709301138
303603045	949110296
573268663	894158250
515606524	247916028
467682903	739945275
937350077	322265383
369510669	466720943
715855421	762561513
353075478	783484457
448192480	306378582
330856872	226884899
282728095	858997060
280341534	137847057
974521852	371270690
655759783	945281414
969522373	829220361
260234793	317302667
162546098	286227352
896717449	474975001
786220741	684678703
533131277	882508143
759864152	942908602
986231401	736859680
984867800	996813839
663518272	574212181
385183529	748941789
356995661	369531149
730675314	211816619
695410686	443242593
139055118	806810479
487885287	292441283
257332038	862957346
317199203	744492223
950544774	433168776
613615221	826833606
194459371	923834483
669204700	941689122
572795679	652919729
828355851	617270965
266895071	102310878
599017390	862448085
512080817	118336225
825753861	124371811
670039933	723806521
167559604	461745215
629145329	836431806
375365442	255325639
492001246	369642988
142991778	124729304
297256538	752589542
478900122	797729363
633579595	158395814
605839513	223170804
861675780	868664146
833421288	178155355
790623875	814114980
522799434	112171244
406870992	162663141
203595454	982764047
820712203	124371811
135167691	444265669
716152467	997479602
670212232	397633047
567180093	708371298
999034807	931064712
923119749	364413280
283173654	237278379
771909402	623254229
489932725	336991783
193406750	694735613
606730938	110867051
162370216	303392825
384056197	563941371
846304050	827443545
423131939	684087910
238825235	809263288
797545332	270831135
176783446	528499380
358129755	926630139
694243093	485948074
350203045	143518732
763131886	708363500
838882468	354416945
113052656	698045410
498492322	940341604
379634293	364525184
743046873	775558158
911155231	119404963
116970883	409607436
484688465	309148222
628495470	684943505
201380472	755239108
830268663	965323060
322230596	942626937
281596892	635768096
148944772	670197347
263550076	538282063
133455906	571239768
794567239	372965220
848760908	771485818
377655842	124607761
489276577	426566678
349218532	874507369
723712062	505128696
447437868	629499330
653950899	839048444
626110843	186161816
945935446	129543955
753641780	884238407
874055923	189150014
494148433	994704492
345081616	807343468
883556791	695428328
650899224	371879588
347403181	198506056
328945504	531854243
782824026	416490888
318197454	327255558
343137508	821211186
354973696	587594474
266436547	208045338
205597145	214143650
320582546	471879736
953202479	902904208
236999657	313872433
479464722	988604727
442264505	875841319
325731576	905185996
115071686	767451657
958145729	989567498
580379084	864206449
679879204	864383118
321469001	556570374
168613822	699681607
683999689	466109770
830165801	823222053
127893947	125507740
426675717	207188145
852404283	418824216
218511601	402509058
963684450	510630287
828550168	140852146
226889890	888474385
865384487	992823695
671803820	208571039
216112429	279397952
126065198	412904526
760522071	109351922
360532669	598588064
219022444	511794064
308831412	192351567
248677133	360594275
832962032	347877521
481197349	438750281
345840903	894126874
920083681	282376395
220180329	852523196
406076886	883770813
963726266	278379613
326567941	640368993
206692355	947471051
995758056	733929896
641392295	680212791
960928143	106221165
893253380	585861361
440683668	162725272
736443553	824754158
482421133	761854136
531686281	543263822
730297765	350653451
783105974	575506441
823457238	956182273
902878538	696484895
843693537	155064821
611856083	151042814
532622527	350565653
679681508	475408393
475965544	447856855
962148257	171169115
554501266	604974782
227055052	251573209
234360654	836431806
353062654	171919554
516904490	312801202
708930792	633295167
255552281	638104671
615734586	358566566
450378242	745150120
584635279	172056590
598118756	889999910
183273442	829246367
112145848	919902713
208853816	848985788
721308020	833948709
653264271	824018267
583865886	807262644
776217558	867072969
440416831	143025768
825215397	608712905
522799434	963780071
783130447	163353852
108322026	466109770
214880621	107128596
691424036	130792964
722674975	274483446
219088203	923901414
691180946	772035969
285345446	962312382
708241339	851040117
477051008	123745057
517483563	766387064
238318772	496048283
683637377	727841395
875954964	585008641
958145729	228109219
686111532	299017221
858694014	681189047
554257866	599454747
683570460	970468243
392325461	338890851
975914855	799874001
696525878	690618465
838139503	923253716
620612158	380765261
257595501	287037998
449872399	680967485
810096090	177907410
851005521	108884917
821971541	359575259
208551071	167560555
309296531	423210214
922138831	836756340
508378259	973488962
738410424	401136293
763373090	885972603
195517024	113268813
864373776	813622955
938946275	744654611
799519082	414817712
439055907	222424534
184167176	407954610
392493717	313190898
589180608	506275361
761666071	573824416
888955601	698408760
126327037	858235964
467188440	566715163
668748804	438094600
359043638	951554086
852529468	729828554
172581792	565496589
460379142	495356265
283737770	236209210
518680878	723713826
162443087	102310878
521517007	653161274
406870992	221657901
554012889	503045896
108364880	444265669
266897668	742441810
163811743	809318614
131209027	876067639
502718491	418001328
273759908	290613533
846853945	298933796
476446327	495074930
578105594	779586600
336475101	839722660
522799434	508231377
311721848	697006391
669204700	295025894
473887454	194848069
741557935	802242123
668534576	613380282
624444149	434497418
611228167	945713524
236518931	242572694
105026825	934394164
664013780	661631760
674623967	180224313
973233826	309115331
293087299	540976370
774960977	115183827
718376947	142485024
254686821	638488550
583535762	337956816
840699696	715875202
379609266	959195821
618393605	498199378
836436986	207209086
866201128	213939785
336502182	440870117
523664435	569151703
291911326	978431440
108329773	338961285
825818877	940729866
720420910	756616352
945151596	633996345
131517037	849523101
288826481	938062955
188836434	332972600
350974066	959139012
729140522	633010357
668357468	104761119
377667849	614125579
117835328	601168159
254985228	199645046
492593521	120849542
376242303	430788736
328632062	331340409
723698748	396824729
143945340	662008465
782511495	437497029
124865051	916437005
828067415	690149999
600949897	278446496
741557935	931701684
151698498	481296826
619613982	524871778
468844849	964155894
332844525	477922089
281262405	900324909
724846064	577983897
466850318	517427698
141501220	211505772
937688533	823529695
352212340	917508782
658063519	613380282
327013094	936085512
758902784	953869697
681040122	776412955
794289969	965330232
306723178	189717672
736171143	213303130
891041437	936157434
147139460	132718729
414421849	612886047
239249465	948402895
597522473	675040193
307350003	220581141
444899517	663890839
283593363	520053950
796693981	649633163
549360431	965160676
286317880	301643600
948534436	328472130
871893584	216579401
213067549	241338880
220683667	418642641
574044046	921540505
788360396	857479319
602172315	231463976
765368834	477930644
985161152	176333635
196137360	426256987
120233011	455770081
114729449	349186371
311851214	203985718
327535101	933230462
688820079	286546199
370477492	647529105
678487965	644671746
601122759	480470907
739923612	668975676
711937261	626919222
975189284	899998763
387888008	432002616
168050266	923412911
353905770	431742427
567180093	124794621
833663753	458894714
146691515	404914114
302295631	391291400
183865392	220080061
170681061	937680688
464982183	984849550
393200696	246605393
426288295	176212000
918684991	673901541
947846516	279230089
868159259	203699608
230056406	189613148
658333158	771485818
517114222	908520057
167559604	517322275
313964916	506552305
159040197	497065858
942250580	423984849
932384841	636838964
358549591	851410580
260802674	566712275
409804810	575823432
141501220	271469462
627845912	462554997
225960045	581028993
116154562	910834108
507727324	458182312
729357847	493581500
257118004	710726507
889687877	123884497
261950720	994521719
657041303	203278916
711837913	962484561
730297765	309722090
343137508	862496707
386717881	593580224
984754517	814020547
459096927	752589542
239473629	386420856
220683667	665597547
878425049	639056520
501432410	209026936
114205468	137654417
498144583	171286365
574502086	834652281
785194818	636538119
384879267	728826291
588356907	479345780
890730311	201579311
325042487	451525555
525027965	228969593
164513798	489403674
193849357	400174380
923090102	207209086
465143742	248713207
843355108	978678540
322366512	811692215
637808113	174242293
285810265	122227617
209998453	360821178
610052199	166028419
253569878	387026986
969085064	982245426
885589753	299255473
228998627	907257899
379929990	531579139
825803915	930447191
886613636	127054712
937493558	222245359
326567941	498754096
974879136	345600921
568065825	521812336
674010243	236101473
448192480	309118854
398503488	616035701
424204366	777905213
797119018	364604937
342628364	408362211
427792125	100780395
684178122	824230110
599790829	248153883
502718491	255610215
247815158	303392825
921454726	272888287
581098344	523801873
591421083	770888454
677368057	348933102
153694459	827082495
959485278	712009192
397125812	318359334
182908262	553705931
450952649	333197150
277035458	300816758
234331712	243403171
412562984	101733730
868219015	293165309
376363014	579778240
723712062	156217631
120155062	779567784
370249722	917652538
178348775	614342394
819286927	586562711
954830710	889037343
771361941	849209390
661673845	939589650
284990895	553987692
179051052	661515849
472253895	406371137
195703857	985790189
403770957	313028636
877364428	984589783
464939962	868970043
861675780	936385302
104725619	604705557
465032629	472777989
662451903	326932962
142358055	363944235
668465996	448986665
457079121	191152105
704203072	308135873
458608262	179037340
699546930	974551708
185636590	562311743
393323635	744421989
611120823	226557037
134037766	797266267
919834445	926335152
691180946	645923893
607634491	845105874
903944170	945161100
299784830	576670295
889687877	594141262
401159165	167104119
719701396	574947887
139107072	666576688
100155877	852666788
630073739	710791497
844465770	909582851
490597438	310318919
476271317	332031390
715831584	707716178
961982021	346405651
806127213	703866937
249848096	815100404
874157677	209026936
645433707	416391531
721029568	528107739
212161935	210279673
776279567	885744896
590075612	425496317
500905608	805354651
891704082	585008641
965747511	558670143
879287013	173410024
310591480	999523554
872926059	415020631
547174132	255325639
740175381	798065053
386469041	273067764
606288196	795921878
906344992	996711897
119468364	255314939
599468075	626086746
249771125	854020802
540729154	604287999
131800466	119518026
480329609	353901829
991324767	773286389
947429457	581064262
738560074	771745480
838882468	972963233
708870970	238569676
796930552	287165354
451058181	592223263
237744591	672722045
350888632	812639612
210976474	828980342
116970883	792472745
531304365	584045966
275679086	581358245
292103429	453810677
472480171	492369523
677934552	779829565
260234793	814708305
321469001	359399375
748007699	288642553
159040197	788851339
794289969	174700758
888712146	727494414
170210818	184612996
840686581	885830388
159822649	811411398
557433418	701742258
485842001	536931667
441070043	213306443
379669342	244461916
296360417	776588816
934049559	604705557
813470260	690002758
516904490	935829242
859085315	691431468
274556382	427253705
595235445	823649565
935906363	759433921
100255854	687596667
697763636	154374608
918387993	531854243
709486593	819733212
567387878	888602348
248955514	284465702
431777090	773043275
741808593	673795818
741048852	465675953
230213003	536756141
246330332	167066404
926647896	702843900
352212340	664809081
575763172	382520714
557697838	861633499
395517694	552662869
366138175	686344097
158421843	174438577
865032426	692478329
693879488	170543811
879762706	894158250
683200405	868500172
308831412	140852146
732894332	989328524
180167303	878248962
912921404	616639524
385345190	708783619
501415587	199450562
493153937	473001736
441981019	864386770
108037972	481743183
626753276	683555206
536414495	454466624
254233489	698699840
735766087	158185367
709130816	984849550
123618071	100688443
504411482	807949697
336215951	676903983
724719406	402614615
457009358	265225182
393334472	281283607
883502802	197015920
183941359	687596667
902320297	563208174
685872921	125086200
999088486	867605716
393061178	715431054
811030293	681853121
612517627	252000210
811549090	731313866
799977157	130815538
978069956	304848362
465306843	723713826
623296709	812994448
743768574	493995711
164253053	612527835
764696831	756616352
429516339	689500013
642609117	429390729
500483207	136030497
622569520	108365457
902436126	377590854
725953718	810239422
199933125	350722601
694786660	698425804
807368720	943814359
423832611	146418286
495517306	314046033
653105602	787374779
492050629	382392145
811594488	119485021
229441118	737595842
971492165	219947132
948422610	405360753
499914764	595069574
478918984	728446810
453178842	241529094
267853052	814560290
884573362	478739630
158496911	198623766
727738297	645881450
235277710	619618759
793441198	137643002
716541761	856877161
599017390	284465702
496440014	618713654
295686091	170008793
267079623	784012032
958145729	630268786
369047375	449869581
557520072	654630971
425628741	253608892
937127110	821182081
254985228	976605727
259309548	866596977
826367434	219280755
189430888	653410019
686676519	511480596
557726260	392674391
738115039	737940318
347403181	303532913
888159242	983185309
809625547	124622359
249538795	351204605
935906363	603501205
295518311	468269440
802071919	390168289
483982870	761854136
495791042	215083100
498508421	372954760
442501334	222424534
971290439	782360114
621881179	449312876
614855075	467745621
300595643	269262618
283020121	164247437
812937780	467495689
767990254	387934886
452712898	533253988
581478860	958309166
267939860	382012789
865453496	484752003
372138311	720647156
699464957	181287895
577275736	385489371
110474647	733674608
543196248	525994264
286526651	687544311
912930312	761824466
615979168	347849436
234163981	871382292
394170645	514068655
641979419	861490854
212161935	697958106
469029101	288794719
561058002	650051528
690356428	532837013
842001928	887971636
246912921	509142581
521436524	998636265
104725619	734921157
928937687	945244737
297909853	410647816
811335993	704755136
470515795	869170325
617148509	772035969
131285045	564324003
537365244	444754649
947667496	292391008
337410291	851808951
124024431	742147781
598430945	676128461
879287619	682021784
552722875	756424760
322067627	292391008
437834562	983189315
595235445	883655005
137727060	149042714
950042596	919647080
762953078	450660341
387739433	764739339
306169600	931635340
396031734	120769313
385683635	162100953
521641331	575823432
496677230	363627813
297647446	932706108
723069959	101733730
699510961	222981032
143134319	725888486
155353411	553521777
395481666	757262635
777096773	775943032
583392584	712924708
546897340	709838548
846853945	940362340
901875337	246081552
285345446	928982681
409804810	510686422
553734266	279189825
283657704	345740592
399069797	764946183
217592405	666107031
349229075	483923271
279731789	396773995
187364152	710719511
825482931	563557255
475597221	275870829
817980829	841956662
736083020	655834567
251614913	216924156
684885577	985585717
147201156	711455754
546635342	498092646
294505872	746421380
960069404	936157434
906972538	848302295
293620728	765192089
691745052	655844848
458276446	154689280
859844679	583756449
683569297	405847661
231373403	787374779
535171976	468360939
648471553	987651749
298888444	549459529
813471473	389457875
614207257	534379138
596891688	192351567
237457783	444966647
392256132	339893218
799066204	507329766
858241269	590145825
417089486	309701008
995062676	353801985
374507503	481263142
431487261	456786036
164766095	616614989
856273684	468575232
335103868	731343976
849736202	302465567
359716696	568451325
507468717	932706108
909575953	457599356
386815617	510884865
296360417	428904871
787652017	267981475
124278609	399133599
514547277	776104822
259393808	754652236
203306633	513785541
458685837	817438534
740974643	785735142
245194335	457575686
868109899	978463870
695996456	732360444
492050629	855017232
420898418	206622541
777096773	124437386
264862884	936458068
381877909	471940425
730191427	932944781
952454127	410834599
881339828	931701684
345175823	993561891
115136370	119485021
115879913	951524443
654234798	634235458
952737747	755663130
740853714	330047796
963193934	524370916
663362614	713455148
219022444	534119275
709622821	335346138
889185241	313151924
953662017	783453965
165539501	339607180
298339146	935935622
629436129	261703635
343257479	253785612
380686936	636799307
662332891	189672199
153762799	148624694
179567143	808856342
197356262	791036055
768594430	226557037
741141869	930531462
232779283	636142177
509170529	157408673
313201438	746379884
691204700	738380002
286181726	927047357
232673761	680212791
679809426	489511205
776335053	279367964
926332113	266972175
595287017	719954527
536479728	532239690
756173367	981613609
515532257	614523911
632444142	826036414
989255775	685271464
288759561	852360394
975559005	471940425
753987325	318860658
381091562	831826275
941452477	321552110
818165114	236304816
297256538	388879309
294171049	201728426
434807027	251127696
729357847	546382800
452559349	657919438
611556572	505603329
799020425	707835193
385717897	697127022
222482504	200599197
611455004	249646546
928237887	527256354
333801985	659248908
708870970	109576784
238649727	774448659
142221711	895586940
303779011	376562073
236063602	796629923
711720672	497958097
838149688	220518955
190394755	140322078
340270242	622866517
843187771	613666389
393338618	547115692
977815529	650809479
580448780	206801417
596327865	949315975
426693239	976276918
420541449	445082775
937196947	905766578
408856837	332239727
695644181	107634263
265318950	284138089
668324130	285949183
367206850	803020781
213903229	297034240
282067534	564082709
195869064	828151236
718517104	914764007
122022561	832493307
375087536	576856409
600791592	475900214
696243024	521812336
604609081	483789903
395517694	741392933
940026479	609591888
620025762	327462824
902274514	737559194
379049112	290868751
554146317	222227194
828679181	123741569
319046808	782758239
562514915	759774750
864085902	382148650
519361192	876830778
588792199	792316034
948857846	617348042
530786851	590870688
450398764	747128029
311285647	231985888
915906683	604974782
728758338	320556257
522621366	337282490
422299283	584523545
991419477	833948709
483864043	961575562
695863344	518543735
709966737	716849218
393334472	205386647
818431486	763733271
399578362	742527064
263790862	935818185
201141693	222496375
128161941	953707101
363066977	214042246
471709453	268981825
755763933	871381832
236063602	853287534
662938422	521956175
251108861	925929279
663839936	165899591
737662739	915227725
898264353	808051141
800037456	638572660
868711790	650365939
442813207	282594402
193533164	538100864
750200830	945244737
384787655	609137589
354960562	863474489
235912737	402491521
365157966	610076376
267320731	935306438
327167646	606418047
332370723	318090449
970068560	191838658
667669196	525907572
873915965	831267579
191696777	597397473
496619994	472042109
295518311	795484668
416810140	317498227
269599766	996181056
772803315	488576598
637459114	179614037
442114582	819112970
417089486	341374736
851008141	797857333
400352387	829375554
966400048	515110964
818288806	749560151
306776113	363450197
360482784	358176715
577143349	609875103
324971530	222260293
945870666	492460877
976262207	687544311
866528106	713455148
581470492	404903234
641310542	764609755
665418030	563941371
374398642	819033118
714554882	385075696
930309124	430788736
809216210	523999166
931902267	367738882
743335902	463208636
160219906	945650548
858294241	268384167
998350573	869170325
889185241	253144337
218979306	542101256
787760898	616411216
759176077	241937305
843220443	555718155
937262172	436409839
789228402	953707101
777867039	361092087
241014362	734769920
849254980	853441181
239284186	453273465
300595643	745890303
474817646	400285617
827475955	174789836
434215011	586051269
759864152	913445869
491640803	434316473
507283706	147732079
776216664	136938518
817575796	107477244
220362381	259539238
968918268	321121612
743354385	837057718
142358055	211816619
245361544	554337059
966352507	917508782
750217180	458894714
702493475	601026159
680892516	910211757
663415679	540905082
960928143	362712144
358549591	950509100
609248871	118614974
405757143	708959162
255789650	298664774
767990254	707312855
194059464	541153810
688436362	901305052
151511406	432785127
966068882	828213117
928133851	219280755
174917780	125610214
471709453	737392379
208784081	856992117
224570594	552666070
560724112	725893016
125126048	982782522
540336283	346758442
582316479	308135873
330410313	453198657
568162214	630268786
624748896	832450828
118735098	138866031
840730930	996813839
470552700	589728081
277633612	141565898
208255509	376234784
707269975	123962871
836791555	811692215
101386649	479784235
728967707	307816682
474587832	911046407
749981945	356088739
684305142	902904208
886329247	711880840
354942333	198579851
774960977	385759078
825899872	975057523
518933087	972683027
689981778	975029278
119329534	913712068
387888008	536727268
249341630	516436870
556644870	706122327
381091562	565772716
373108214	476604816
765540608	315040454
316825933	386626934
554306484	976276918
660084560	629913847
781666516	860333710
942933238	782758239
640288435	732796100
584316442	404310919
642861895	552569273
936059706	765478137
954198198	533253988
172762104	780247495
289634690	375313044
924374415	644771699
614729851	826898712
688820079	262859290
271834798	204501785
905563657	900974597
852853165	586446764
288131327	759672681
737296982	299370538
244929259	905253477
100774521	945482685
955137564	388067595
872067122	926923102
727841866	146186941
451884878	227017383
582280156	216582807
627042637	309595057
308131731	745510457
417839317	510688315
664562231	135486386
283959358	708783619
249951744	704782323
278279970	787374779
822829926	511597637
587650347	120442765
451389110	280460243
623296709	373594220
884187943	907247135
182808345	186190989
142607992	701742258
488171579	651112476
824394396	830767945
843708360	294752161
808412990	982218464
505480726	219109355
500918460	302465567
888664547	245824469
404865383	822717887
607515581	899112413
622990352	708363500
831447190	693774266
491812246	629674082
388697899	178426336
711227370	230113515
289053109	189848922
882859615	997867211
457435861	179037340
916809428	546561438
365200059	888437165
341195942	930505057
989255775	611896689
605727236	879109829
642195470	138532602
453520114	310784869
885972711	319790404
554846877	894830677
408856837	741904323
456002119	967622086
864630862	941253079
288843447	462837467
402188869	271511374
500897511	461881348
981333638	742756295
305268952	232835751
434352386	401338617
891450290	623142238
509857905	985601850
267245998	227648107
668154371	335936422
245551818	778094844
744238739	825355420
914258156	375033788
519821241	847016648
985730992	820460677
295919669	385075696
937280568	141018709
923228153	238268515
513581245	183717647
951750092	842425589
487253953	255196002
378774937	373098340
163487182	594429202
752290504	767001691
907711345	798796826
505561134	225852441
809152072	748851991
825194162	375639204
918745624	661515849
417839317	307668784
573679027	408334169
670583893	478678075
955592161	484413030
930113775	208840091
966352507	913009861
100017119	473001736
670104073	611842044
683637377	526108742
430593888	783647280
593141639	641147308
210158275	974994545
282634143	532675305
758130453	474961486
955116535	233824653
681789452	661914241
622547680	212891267
971535254	410934223
959129494	840629475
576578279	704403575
279693279	852754115
807792431	214492378
164513798	349749719
941778745	732818129
592190491	214492378
729934362	763569723
312990675	700249161
606829408	242664524
517872872	858514108
648001895	581160176
243482331	617832103
525839687	555776702
935035606	234276549
350106713	126982812
457219423	629512760
223433337	699410095
596675355	956824737
870923875	235150270
623616232	181891271
303603045	910578738
742949548	669338552
526625073	943773409
873727725	647886626
657209268	201728426
727547042	963903490
415501613	202422047
788893912	410358968
946038543	180224313
744416160	842645256
502132504	483734750
609864388	294199035
434352386	746363664
410817229	578833346
877572909	952787950
187933137	593668509
474836967	156217631
379669342	522488937
598856641	170932012
126982498	760956461
419157836	566185569
526625073	422943144
203668491	612480656
667562901	966385032
500905608	957902782
932142993	423221527
498547008	253700228
600318503	781466704
649972903	860289806
577691668	844998870
405249110	472042109
526402513	845355705
809929594	864924851
517114222	410934223
229564781	181430519
467046054	276425034
439696158	497974310
231472312	284558495
135167691	884699691
650308325	400805310
671803820	299313251
783796474	143266337
180489983	220581141
590693824	675040193
786827706	235259902
367763887	501215759
902688184	822744230
646705283	481506591
971535254	901305052
491993669	945244737
740175381	951929855
215206250	759045005
244929259	578017976
164367728	971088283
750746864	110930321
467188440	731999272
152610388	703095741
463490105	708754137
247098126	427564446
828461358	687487439
743359676	272707333
655656715	284268948
457973242	879820684
202716989	997976631
573670416	243246162
592650176	175639700
183865392	968448047
734636724	100903633
151028170	416766735
182375221	310318919
615534380	358578902
904916033	782578922
538899545	383953264
616251493	770137911
117165750	138288675
276244112	912430870
997400626	927457887
279600315	718075746
318391409	506929768
894644540	349037815
780786022	655564535
700821674	432124216
262363333	222855765
775606244	322920490
336425464	346653636
335168271	712009192
660297030	130254190
262362768	790309978
774338021	694926879
579332030	531887592
760243493	903951996
782824026	301944484
843353594	391291400
321558532	439850468
275679086	112999356
860148234	727684468
906851038	880056804
891704082	695663876
738173722	880659988
271163317	351580200
113708719	135486386
117835328	246305379
975087546	348276245
767938656	273173400
897444306	746363664
537920003	629913847
465199860	341881006
670587615	352378445
215052896	121084612
786827706	872171578
447238394	203278916
842988425	537306649
638797489	248152409
778252636	268981825
661334417	958566116
657271236	309877653
629286597	348376620
196067140	325495695
645433707	115076310
198226499	589747554
409538341	888437165
272785051	902490086
960069404	860047119
234754500	499895363
873457500	692478329
397780771	477025246
962279448	464172771
849039474	673559922
933877558	203959908
286527738	910325208
128245920	975459940
125665895	695490384
512345566	217875515
130758987	868005926
487478388	125507740
941778745	471311499
267737699	388400053
150562751	731868065
623979419	978431440
119821763	141039330
768091250	325063929
512707406	405634154
607846501	290735740
840295355	773792311
493931119	483863442
519033925	333324921
501297295	788851339
590693824	388428020
872221729	785325953
242312945	663945631
822389075	106143983
209285042	138532602
225767388	613754298
496982687	222027937
155047520	248372463
382459681	348276245
559317558	191152105
678487965	772898269
801081972	526108742
481901144	621512737
446205501	736565106
686598553	837354732
482372668	760277143
191696777	586431399
434206304	313190898
782436539	485948074
394880253	759045005
464287026	672189955
511105713	275870829
837725907	329415294
952579009	970427127
282634143	269822091
641310542	777905213
676698121	958148011
610825850	787374779
431840638	841337095
682598012	478478065
631342687	861497052
280341534	995459022
930523388	323577725
118574763	225963927
